0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6096069812774658,0.8266666531562805,0.5774770975112915,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29025
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5774770975112915,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29026
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5770406126976013,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29027
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5770406126976013,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29028
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5770406126976013,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29029
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5766041278839111,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29030
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6096069812774658,0.8266666531562805,0.5766041278839111,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29031
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5766041278839111,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29032
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5766041278839111,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29033
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5761675834655762,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29034
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5761675834655762,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29035
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.5761675834655762,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29036
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.82833331823349,0.575731098651886,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29037
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6091703176498413,0.8266666531562805,0.575731098651886,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29038
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6096069812774658,0.82833331823349,0.575731098651886,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29039
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6096069812774658,0.8266666531562805,0.575731098651886,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29040
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6096069812774658,0.82833331823349,0.5752946138381958,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29041
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.82833331823349,0.5752946138381958,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29042
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6091703176498413,0.8266666531562805,0.5752946138381958,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29043
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29044
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29045
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8683333396911621,0.6832460761070251,0,0,29046
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29047
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29048
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29049
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29050
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5748581290245056,0.6316666603088379,0.5812417268753052,0.8666666746139526,0.6832460761070251,0,0,29051
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6091703176498413,0.8266666531562805,0.5744216442108154,0.6316666603088379,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29052
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6091703176498413,0.8266666531562805,0.5744216442108154,0.6316666603088379,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29053
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6091703176498413,0.8266666531562805,0.5744216442108154,0.6316666603088379,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29054
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6087336540222168,0.8266666531562805,0.5744216442108154,0.6316666603088379,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29055
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6087336540222168,0.8266666531562805,0.5744216442108154,0.6316666603088379,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29056
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6766666769981384,0.6087336540222168,0.8266666531562805,0.5744216442108154,0.6316666603088379,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29057
0.6430000066757202,0.6719179749488831,0.5021929740905762,0.6783333420753479,0.6087336540222168,0.8266666531562805,0.5744216442108154,0.6299999952316284,0.5812417268753052,0.8650000095367432,0.6832460761070251,0,0,29058
