-1.530407369136810303e-01
-1.527863293886184692e-01
-1.375157833099365234e-01
-1.383083760738372803e-01
-1.383083760738372803e-01
-1.380544304847717285e-01
-1.359275132417678833e-01
-1.346269249916076660e-01
-1.317697912454605103e-01
-1.288867741823196411e-01
-1.230832263827323914e-01
-1.194362863898277283e-01
-1.176258698105812073e-01
-1.158438846468925476e-01
-1.157636195421218872e-01
-1.142372116446495056e-01
-1.132197901606559753e-01
-1.122027188539505005e-01
-1.104257330298423767e-01
-1.089010313153266907e-01
-1.044655293226242065e-01
-1.011334881186485291e-01
-9.697873145341873169e-02
-9.440464526414871216e-02
-8.971583843231201172e-02
-8.417397737503051758e-02
-7.679793238639831543e-02
-6.599908322095870972e-02
-5.069940909743309021e-02
-3.938124328851699829e-02
-3.200268745422363281e-02
-2.962453849613666534e-02
-2.883400209248065948e-02
-2.620503120124340057e-02
-2.144678495824337006e-02
-2.065577916800975800e-02
-2.144776470959186554e-02
-2.065585367381572723e-02
-1.748280227184295654e-02
-1.669026166200637817e-02
-1.748131029307842255e-02
-1.827235892415046692e-02
-1.827235892415046692e-02
-1.827235892415046692e-02
-1.827235892415046692e-02
-1.852668449282646179e-02
-1.852668449282646179e-02
-2.011164091527462006e-02
-2.090341597795486450e-02
-1.030456274747848511e-01
-1.041251942515373230e-01
-1.059923842549324036e-01
-1.059923842549324036e-01
-1.086260899901390076e-01
-1.112569645047187805e-01
-1.138594001531600952e-01
-1.159524843096733093e-01
-1.182704269886016846e-01
-1.210986822843551636e-01
-1.218024939298629761e-01
-1.248782426118850708e-01
-1.256412416696548462e-01
-1.279864162206649780e-01
-1.277024745941162109e-01
-1.284956932067871094e-01
-1.282412856817245483e-01
-1.271942555904388428e-01
-1.261775344610214233e-01
-1.248756423592567444e-01
-1.238290891051292419e-01
-1.235748901963233948e-01
-1.235748901963233948e-01
-1.235748901963233948e-01
-1.227824166417121887e-01
-1.222736760973930359e-01
-1.214814335107803345e-01
-1.214814335107803345e-01
-1.206899583339691162e-01
-1.206899583339691162e-01
-1.204356625676155090e-01
-1.198971867561340332e-01
-1.188512146472930908e-01
-1.188512146472930908e-01
-1.188512146472930908e-01
-1.172688901424407959e-01
-1.178070977330207825e-01
-1.170157492160797119e-01
-1.162231713533401489e-01
-1.159695014357566833e-01
-1.151774302124977112e-01
-1.143848225474357605e-01
-1.135941892862319946e-01
-1.117572188377380371e-01
-1.112487167119979858e-01
-1.107094883918762207e-01
-1.107094883918762207e-01
-1.107094883918762207e-01
-1.104554608464241028e-01
-1.099177524447441101e-01
-1.104551032185554504e-01
-1.088724806904792786e-01
-1.080813035368919373e-01
-1.086187809705734253e-01
-1.088727414608001709e-01
-1.080804988741874695e-01
-1.088727116584777832e-01
-1.088727116584777832e-01
-1.080807074904441833e-01
-1.086182445287704468e-01
-1.080791130661964417e-01
-1.080791130661964417e-01
-1.070338413119316101e-01
-1.070338413119316101e-01
-1.067797541618347168e-01
-1.036415696144104004e-01
-9.914369881153106689e-02
-9.518537670373916626e-02
-9.340551495552062988e-02
-9.080062806606292725e-02
-8.614142239093780518e-02
-8.145106583833694458e-02
-7.856876403093338013e-02
-7.276585698127746582e-02
-6.246583536267280579e-02
-6.087897717952728271e-02
-5.349679291248321533e-02
-4.453034326434135437e-02
-3.792646154761314392e-02
-2.655433490872383118e-02
-2.019759267568588257e-02
-2.152863889932632446e-02
-1.994395256042480469e-02
-1.677029021084308624e-02
-1.597654446959495544e-02
-1.518437825143337250e-02
-1.518437825143337250e-02
-1.439333520829677582e-02
-1.201330311596393585e-02
-1.122027263045310974e-02
-1.201490126550197601e-02
-1.201490126550197601e-02
-1.122180186212062836e-02
-9.636500850319862366e-03
-9.636500850319862366e-03
-9.636500850319862366e-03
-8.050010539591312408e-03
-7.256760261952877045e-03
-8.303522132337093353e-03
-7.960417121648788452e-02
-8.277387171983718872e-02
-9.012765437364578247e-02
-9.641632437705993652e-02
-1.033113822340965271e-01
-1.093370690941810608e-01
-1.076929420232772827e-01
-1.076641455292701721e-01
-1.050099134445190430e-01
-1.112975627183914185e-01
-1.119724586606025696e-01
-1.123381480574607849e-01
-1.101590096950531006e-01
-1.034185215830802917e-01
-1.038082465529441833e-01
-1.101606264710426331e-01
-1.183409616351127625e-01
-1.270468980073928833e-01
-1.359516829252243042e-01
-1.359222084283828735e-01
-1.315886974334716797e-01
-1.334267705678939819e-01
-1.342190355062484741e-01
-1.352365314960479736e-01
-1.381178200244903564e-01
-1.423368901014328003e-01
-1.444029062986373901e-01
-1.444029062986373901e-01
-1.517672687768936157e-01
-1.559852808713912964e-01
-1.543437987565994263e-01
-1.588126122951507568e-01
-1.643575131893157959e-01
-1.632799357175827026e-01
-1.550493389368057251e-01
-1.518468111753463745e-01
-1.529529094696044922e-01
-1.523854732513427734e-01
-1.512451171875000000e-01
-1.486111581325531006e-01
-1.478183269500732422e-01
-1.509919613599777222e-01
-1.507377624511718750e-01
-1.494063884019851685e-01
-1.507398337125778198e-01
-1.547042280435562134e-01
-1.557511240243911743e-01
-1.544188559055328369e-01
-1.560031920671463013e-01
-1.554639935493469238e-01
-1.592077612876892090e-01
-1.584139168262481689e-01
-1.565727293491363525e-01
-1.552715599536895752e-01
-1.568572074174880981e-01
-1.576503366231918335e-01
-1.568579971790313721e-01
-1.558108329772949219e-01
-1.537197977304458618e-01
-1.510864794254302979e-01
5.772544071078300476e-03
2.603964647278189659e-03
3.395687788724899292e-03
3.395687788724899292e-03
4.187989514321088791e-03
4.187989514321088791e-03
3.934035543352365494e-03
3.934035543352365494e-03
3.141824621707201004e-03
3.141824621707201004e-03
3.141824621707201004e-03
3.934801090508699417e-03
2.350915921851992607e-03
2.096405951306223869e-03
2.096405951306223869e-03
2.888872753828763962e-03
3.681175643578171730e-03
3.681175643578171730e-03
5.161466542631387711e-04
-1.006884593516588211e-02
-2.617570944130420685e-02
-4.094070196151733398e-02
-5.620883032679557800e-02
-6.189507246017456055e-02
-7.081258296966552734e-02
-8.453144878149032593e-02
-9.312582761049270630e-02
-1.056217849254608154e-01
-1.085898876190185547e-01
-1.079026833176612854e-01
-1.142779737710952759e-01
-1.158955991268157959e-01
-1.185595765709877014e-01
-1.201453134417533875e-01
-1.235737949609756470e-01
-1.282954514026641846e-01
-1.340438425540924072e-01
-1.388718485832214355e-01
-1.437653452157974243e-01
-1.463982760906219482e-01
-1.474443376064300537e-01
-1.523011028766632080e-01
-1.546508222818374634e-01
-1.575428843498229980e-01
-1.575124710798263550e-01
-1.611919552087783813e-01
-1.608763486146926880e-01
-1.608763486146926880e-01
-1.608763486146926880e-01
-1.608763486146926880e-01
-1.603379547595977783e-01
-1.605926752090454102e-01
-1.605926752090454102e-01
-1.592601239681243896e-01
-1.584683507680892944e-01
-1.584683507680892944e-01
-1.576767116785049438e-01
-1.523755490779876709e-01
-1.537054777145385742e-01
-1.537054777145385742e-01
-1.537054777145385742e-01
-1.537054777145385742e-01
-1.526583582162857056e-01
-1.529434621334075928e-01
-1.542750447988510132e-01
-1.526899933815002441e-01
-1.532279998064041138e-01
-1.532279998064041138e-01
-1.513876020908355713e-01
-1.513876020908355713e-01
-1.495445370674133301e-01
-1.479584425687789917e-01
-1.477043628692626953e-01
-1.463726162910461426e-01
-1.461181193590164185e-01
-1.447848975658416748e-01
-1.437371820211410522e-01
-1.408447176218032837e-01
-1.403362154960632324e-01
-1.406206190586090088e-01
-1.398276388645172119e-01
-1.390345245599746704e-01
-1.387800872325897217e-01
-1.377333700656890869e-01
-1.374788582324981689e-01
-1.374788582324981689e-01
-1.366852372884750366e-01
-1.335113346576690674e-01
-1.314172893762588501e-01
-1.293218731880187988e-01
-1.238005682826042175e-01
-1.185357794165611267e-01
-1.024704053997993469e-01
-8.878590911626815796e-02
-8.357495814561843872e-02
-7.436657696962356567e-02
-5.943603441119194031e-02
-5.317707359790802002e-02
-3.765962645411491394e-02
-3.791394829750061035e-02
-3.762936964631080627e-02
-3.788362815976142883e-02
-3.734504804015159607e-02
-3.709099814295768738e-02
-3.763053938746452332e-02
-3.709163144230842590e-02
-3.763015568256378174e-02
-3.763015568256378174e-02
-3.763015568256378174e-02
-3.788423165678977966e-02
-3.788423165678977966e-02
-3.788423165678977966e-02
-3.734631091356277466e-02
-3.734631091356277466e-02
-3.734631091356277466e-02
-3.680800274014472961e-02
-3.626785799860954285e-02
-3.680691868066787720e-02
-3.626947104930877686e-02
-3.706249594688415527e-02
-3.652361407876014709e-02
-3.677772358059883118e-02
-3.703191503882408142e-02
-3.728606551885604858e-02
-3.807872533798217773e-02
-3.858638927340507507e-02
-4.014162346720695496e-02
-4.566162079572677612e-02
-1.485531777143478394e-01
-1.501371562480926514e-01
-1.509293615818023682e-01
-1.485525518655776978e-01
-1.482982188463211060e-01
-1.477600038051605225e-01
-1.475055217742919922e-01
-1.464564353227615356e-01
-1.456624567508697510e-01
-1.438190639019012451e-01
-1.419770419597625732e-01
-1.398491859436035156e-01
-1.377530843019485474e-01
-1.348666548728942871e-01
-1.354056745767593384e-01
-1.362004578113555908e-01
-1.362004578113555908e-01
-1.354082226753234863e-01
-1.346152573823928833e-01
-1.330283433198928833e-01
-1.322344392538070679e-01
-1.296014785766601562e-01
-1.269689649343490601e-01
-1.235416606068611145e-01
-1.163952425122261047e-01
-1.060743629932403564e-01
-1.005173623561859131e-01
-9.312851727008819580e-02
-8.311756700277328491e-02
-7.736598700284957886e-02
-6.866666674613952637e-02
-6.183410808444023132e-02
-5.084922537207603455e-02
-3.706777095794677734e-02
-3.220708668231964111e-02
-2.969805710017681122e-02
-2.842757478356361389e-02
-2.480673417448997498e-02
-2.410641312599182129e-02
-2.280452474951744080e-02
-2.226514928042888641e-02
-2.064856141805648804e-02
-1.903223991394042969e-02
-1.687332056462764740e-02
-1.843027584254741669e-02
-2.259716019034385681e-02
-2.865908294916152954e-02
-3.421378508210182190e-02
-5.158077180385589600e-02
-6.521024554967880249e-02
-7.879701256752014160e-02
-8.655224740505218506e-02
-1.006553247570991516e-01
-1.119824200868606567e-01
-1.240104064345359802e-01
-1.340247094631195068e-01
-1.373901665210723877e-01
-1.360245645046234131e-01
-1.330329328775405884e-01
-1.375075578689575195e-01
-1.388095617294311523e-01
-1.385253667831420898e-01
-1.395741552114486694e-01
-1.398286074399948120e-01
-1.376102417707443237e-01
-1.389122754335403442e-01
-1.418237686157226562e-01
-1.428711414337158203e-01
-1.529094576835632324e-01
-1.600538790225982666e-01
-1.624632924795150757e-01
-1.617006361484527588e-01
-1.619850099086761475e-01
-1.617311090230941772e-01
-1.617311090230941772e-01
-1.622699499130249023e-01
-1.614753305912017822e-01
-1.612208485603332520e-01
-1.609665006399154663e-01
-1.588682532310485840e-01
-1.567693650722503662e-01
-1.573088318109512329e-01
-1.573088318109512329e-01
-1.573088318109512329e-01
-1.565144360065460205e-01
-1.554657220840454102e-01
-1.554657220840454102e-01
-1.552116423845291138e-01
-1.541633456945419312e-01
-1.539088636636734009e-01
-1.531151235103607178e-01
-1.528604179620742798e-01
-1.520659327507019043e-01
-1.512722671031951904e-01
-1.504779607057571411e-01
-1.504779607057571411e-01
-1.496840715408325195e-01
-1.496840715408325195e-01
-1.494294703006744385e-01
-1.478404551744461060e-01
-1.478404551744461060e-01
-1.470476835966110229e-01
-1.462542265653610229e-01
-1.462542265653610229e-01
-1.462542265653610229e-01
-1.454607844352722168e-01
-1.444133520126342773e-01
-1.412342786788940430e-01
-1.401856094598770142e-01
-1.393910944461822510e-01
-1.367547214031219482e-01
-1.261762082576751709e-01
-1.150652021169662476e-01
-1.058205068111419678e-01
-9.929499030113220215e-02
-9.598962217569351196e-02
-8.744361251592636108e-02
-9.485825151205062866e-02
-1.019993349909782410e-01
-9.495428204536437988e-02
-8.266199380159378052e-02
-6.368751823902130127e-02
-4.967649653553962708e-02
-3.884071111679077148e-02
-2.401599474251270294e-02
-2.163370698690414429e-02
-1.899187080562114716e-02
-1.555842161178588867e-02
-1.238385029137134552e-02
-1.158889941871166229e-02
-1.000170223414897919e-02
-8.669852279126644135e-03
-7.052472326904535294e-03
-7.022022269666194916e-03
-1.019830908626317978e-02
-1.204469427466392517e-02
-1.360278949141502380e-02
-1.331764273345470428e-02
-1.487474422901868820e-02
-9.662194550037384033e-02
-1.066917404532432556e-01
-1.323445737361907959e-01
-1.275173723697662354e-01
-1.278027147054672241e-01
-1.298961341381072998e-01
-1.348516494035720825e-01
-1.368853151798248291e-01
-1.392051577568054199e-01
-1.417788863182067871e-01
-1.469900459051132202e-01
-1.469900459051132202e-01
-1.459421217441558838e-01
-1.456879824399948120e-01
-1.457186341285705566e-01
-1.423840522766113281e-01
-1.402879953384399414e-01
-1.384476274251937866e-01
-1.364417225122451782e-01
-1.356489062309265137e-01
-1.333299577236175537e-01
-1.270153373479843140e-01
-1.204385459423065186e-01
-1.143760159611701965e-01
-1.128215789794921875e-01
-1.134198009967803955e-01
-1.094818711280822754e-01
-1.076433062553405762e-01
-1.065965294837951660e-01
-1.100218370556831360e-01
-1.128803268074989319e-01
-1.113227233290672302e-01
-1.110680475831031799e-01
-1.105289235711097717e-01
-1.091931611299514771e-01
-1.076090410351753235e-01
-1.076090410351753235e-01
-1.076090410351753235e-01
-1.068154349923133850e-01
-1.062760874629020691e-01
-1.057363152503967285e-01
-9.272801876068115234e-02
-8.989942073822021484e-02
-8.047382533550262451e-02
-7.501161843538284302e-02
-6.481525301933288574e-02
-4.515460878610610962e-02
-2.770653180778026581e-02
-1.792749203741550446e-02
-8.696886710822582245e-03
-2.347442554309964180e-03
5.586863495409488678e-03
1.007079426199197769e-02
1.324719004333019257e-02
1.563111133873462677e-02
1.905939728021621704e-02
2.302476763725280762e-02
2.540503628551959991e-02
2.858309820294380188e-02
2.937659993767738342e-02
2.937659993767738342e-02
2.858322858810424805e-02
2.753506600856781006e-02
2.515400573611259460e-02
2.356685884296894073e-02
2.251856774091720581e-02
1.934282481670379639e-02
1.988196000456809998e-02
1.829379238188266754e-02
1.670576818287372589e-02
1.565666124224662781e-02
1.486215181648731232e-02
1.247688289731740952e-02
1.222259551286697388e-02
1.222259551286697388e-02
1.222259551286697388e-02
1.222259551286697388e-02
1.222259551286697388e-02
1.222259551286697388e-02
1.276207342743873596e-02
1.276207342743873596e-02
1.276207342743873596e-02
1.276207342743873596e-02
1.196900755167007446e-02
1.117418240755796432e-02
8.794001303613185883e-03
8.000916801393032074e-03
7.207668852061033249e-03
7.207668852061033249e-03
6.413104943931102753e-03
5.620387382805347443e-03
4.826976452022790909e-03
4.034181125462055206e-03
2.446437487378716469e-03
8.581072324886918068e-04
-9.855218231678009033e-04
-3.113311715424060822e-03
-7.339237723499536514e-03
-2.157901786267757416e-02
-3.905998915433883667e-02
-5.253797397017478943e-02
-6.207612529397010803e-02
-6.842325627803802490e-02
-7.423190027475357056e-02
-8.242819458246231079e-02
-9.695655107498168945e-02
-1.064117923378944397e-01
-1.137824207544326782e-01
-1.153398603200912476e-01
-1.166432574391365051e-01
-1.174068972468376160e-01
-1.184559911489486694e-01
-1.208071932196617126e-01
-1.205219924449920654e-01
-1.226198598742485046e-01
-1.091665551066398621e-01
-1.078328937292098999e-01
-1.072936877608299255e-01
-1.067543849349021912e-01
-1.062137484550476074e-01
-1.067529171705245972e-01
-1.070071458816528320e-01
-1.064674332737922668e-01
-1.056728959083557129e-01
-1.059273779392242432e-01
-1.051332354545593262e-01
-1.048787608742713928e-01
-1.048787608742713928e-01
-1.046246364712715149e-01
-1.022420376539230347e-01
-1.022420376539230347e-01
-1.004004627466201782e-01
-9.855498373508453369e-02
-9.801575541496276855e-02
-9.668220579624176025e-02
-9.506414085626602173e-02
-9.452462941408157349e-02
-9.165985882282257080e-02
-8.612573146820068359e-02
-8.507736772298812866e-02
-7.881438732147216797e-02
-7.070331275463104248e-02
-6.479135900735855103e-02
-1.271048188209533691e-01
-1.286059767007827759e-01
-1.314758658409118652e-01
-1.469357907772064209e-01
-1.442868858575820923e-01
-1.427226960659027100e-01
-1.409047245979309082e-01
-1.398843526840209961e-01
-1.385767906904220581e-01
-1.380657553672790527e-01
-1.367601305246353149e-01
-1.370148509740829468e-01
-1.375577747821807861e-01
-1.375577747821807861e-01
-1.375577747821807861e-01
-1.375577747821807861e-01
-1.367614865303039551e-01
-1.367614865303039551e-01
-1.367614865303039551e-01
-1.367614865303039551e-01
-1.359664946794509888e-01
-1.367637068033218384e-01
-1.365087926387786865e-01
-1.362539827823638916e-01
-1.344398409128189087e-01
-1.326242089271545410e-01
-1.323691457509994507e-01
-1.313171088695526123e-01
-1.308073699474334717e-01
-1.313472986221313477e-01
-1.318569779396057129e-01
-2.781161293387413025e-02
-1.480729971081018448e-02
3.541932208463549614e-03
6.723639089614152908e-03
9.108847938477993011e-03
1.149945892393589020e-02
1.388220023363828659e-02
1.442344579845666885e-02
1.442344579845666885e-02
1.388224121183156967e-02
1.044437289237976074e-02
8.055902086198329926e-03
1.283882372081279755e-02
1.150345709174871445e-02
1.150345709174871445e-02
3.376657888293266296e-02
3.351152688264846802e-02
3.217373415827751160e-02
3.351122513413429260e-02
3.297020867466926575e-02
3.322504833340644836e-02
3.347968310117721558e-02
3.347968310117721558e-02
3.347968310117721558e-02
3.481739759445190430e-02
3.481739759445190430e-02
3.402113169431686401e-02
3.402113169431686401e-02
3.402113169431686401e-02
3.376609832048416138e-02
3.296975418925285339e-02
3.271475806832313538e-02
2.501901425421237946e-02
9.645923972129821777e-03
-2.277176128700375557e-03
-1.500437129288911819e-02
-2.505978755652904510e-02
-4.627653956413269043e-02
-6.082867085933685303e-02
-7.132060080766677856e-02
-6.594436615705490112e-02
-7.020535320043563843e-02
-6.769306957721710205e-02
-6.874358654022216797e-02
-7.434500753879547119e-02
-7.641392201185226440e-02
-7.743460685014724731e-02
-7.972571253776550293e-02
-9.199223667383193970e-02
-9.145182371139526367e-02
-9.224726259708404541e-02
-9.278784692287445068e-02
-4.712402448058128357e-02
-3.305824846029281616e-02
-2.353205159306526184e-02
-1.241231523454189301e-02
5.887537263333797455e-04
4.024428315460681915e-03
6.409918889403343201e-03
1.857047528028488159e-02
2.305475994944572449e-02
2.330945432186126709e-02
2.197518758475780487e-02
2.356780134141445160e-02
2.674966119229793549e-02
2.913484163582324982e-02
2.992976084351539612e-02
3.072395361959934235e-02
3.072395361959934235e-02
3.126258030533790588e-02
3.072314523160457611e-02
3.126310929656028748e-02
3.046888113021850586e-02
3.046888113021850586e-02
2.887643687427043915e-02
2.623199857771396637e-02
2.358641847968101501e-02
1.881311647593975067e-02
9.799234569072723389e-03
7.153813261538743973e-03
3.171675605699419975e-03
-9.285392239689826965e-03
-1.326684933155775070e-02
-2.355208620429039001e-02
-3.812278807163238525e-02
-7.995079457759857178e-02
-8.963843435049057007e-02
-1.137272939085960388e-01
-1.130585595965385437e-01
-1.190784201025962830e-01
-1.237816438078880310e-01
-1.255653500556945801e-01
-1.258201301097869873e-01
-1.274138689041137695e-01
-1.287210136651992798e-01
-1.310761123895645142e-01
-1.336526423692703247e-01
-1.404300183057785034e-01
-1.442800611257553101e-01
-1.489551812410354614e-01
-1.494657993316650391e-01
-1.510253250598907471e-01
-1.517583280801773071e-01
-1.519826203584671021e-01
-1.527476608753204346e-01
-1.543080061674118042e-01
-1.545626372098922729e-01
-1.545626372098922729e-01
-1.537677794694900513e-01
-1.529727727174758911e-01
-1.529727727174758911e-01
-1.509044170379638672e-01
-1.491204947233200073e-01
-1.483253091573715210e-01
-1.473075747489929199e-01
-1.439334601163864136e-01
-1.386847198009490967e-01
-1.263403892517089844e-01
-1.120685935020446777e-01
-1.057974025607109070e-01
-1.089365482330322266e-01
-1.060433313250541687e-01
-1.058491021394729614e-01
-1.072499528527259827e-01
-1.069950982928276062e-01
-1.113164871931076050e-01
-1.121448427438735962e-01
-1.156725883483886719e-01
-1.154810264706611633e-01
-1.136361882090568542e-01
-1.136361882090568542e-01
-1.128407195210456848e-01
-1.120440736413002014e-01
-1.133779212832450867e-01
-1.125837489962577820e-01
-1.125837489962577820e-01
-1.120419576764106750e-01
-1.117877215147018433e-01
-1.094037815928459167e-01
-1.054312437772750854e-01
-1.030498072504997253e-01
-1.009167581796646118e-01
-1.009167581796646118e-01
-1.006621718406677246e-01
-9.802339971065521240e-02
-9.060961008071899414e-02
-8.743466436862945557e-02
-8.479595929384231567e-02
-7.024096697568893433e-02
-6.387326121330261230e-02
-6.123230978846549988e-02
-5.512419715523719788e-02
-5.566460639238357544e-02
-5.487080663442611694e-02
-5.089632421731948853e-02
-4.851097613573074341e-02
-4.214929416775703430e-02
-3.472321107983589172e-02
-2.651428058743476868e-02
-2.492620050907135010e-02
-2.174817956984043121e-02
-2.174817956984043121e-02
-2.174817956984043121e-02
-2.174817956984043121e-02
-2.120808884501457214e-02
-2.120808884501457214e-02
-2.225755155086517334e-02
-2.225755155086517334e-02
-2.225755155086517334e-02
-2.171776257455348969e-02
-2.225824259221553802e-02
-2.092071622610092163e-02
-2.092071622610092163e-02
-2.092071622610092163e-02
-2.171643078327178955e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.092011272907257080e-02
-2.012425474822521210e-02
-2.012425474822521210e-02
